tpase_006961	tpase_006682
tpase_006961	tpase_000522
tpase_006961	tpase_000288
tpase_006961	tpase_004942
tpase_006961	tpase_005958
tpase_006961	tpase_003274
tpase_006961	tpase_002736
tpase_006961	tpase_002219
tpase_006961	tpase_002711
tpase_006961	tpase_005135
tpase_006961	tpase_006961
tpase_006961	tpase_002712
tpase_006961	tpase_000568
tpase_006961	tpase_001200
tpase_006961	tpase_003232
tpase_006961	tpase_005721
tpase_001955	tpase_005973
tpase_001955	tpase_001955
tpase_001955	tpase_002449
tpase_001955	tpase_006809
tpase_001955	tpase_007065
tpase_001955	tpase_001273
tpase_001955	tpase_006808
tpase_001955	tpase_006635
tpase_001955	tpase_006651
tpase_001955	tpase_001441
tpase_001955	tpase_006816
tpase_001955	tpase_001528
tpase_001955	tpase_004258
tpase_001955	tpase_006636
tpase_001955	tpase_006652
tpase_001955	tpase_004077
tpase_001955	tpase_004811
tpase_001955	tpase_001954
tpase_001955	tpase_006185
tpase_001955	tpase_002883
tpase_001955	tpase_005832
tpase_001955	tpase_001064
tpase_001955	tpase_003723
tpase_001955	tpase_005972
tpase_001955	tpase_002351
tpase_000892	tpase_000892
tpase_002917	tpase_002357
tpase_002917	tpase_002495
tpase_002917	tpase_002496
tpase_002917	tpase_002917
tpase_002917	tpase_003039
tpase_002917	tpase_002921
tpase_004466	tpase_001480
tpase_004466	tpase_004466
tpase_004466	tpase_006112
tpase_004466	tpase_007020
tpase_004466	tpase_006707
tpase_004466	tpase_002102
tpase_004466	tpase_004467
tpase_004466	tpase_006928
tpase_004466	tpase_006247
tpase_004466	tpase_006343
tpase_003052	tpase_003052
tpase_003052	tpase_006797
tpase_006536	tpase_006030
tpase_006536	tpase_006295
tpase_006536	tpase_006293
tpase_006536	tpase_006536
tpase_006536	tpase_006167
tpase_006536	tpase_006400
tpase_004059	tpase_004867
tpase_004059	tpase_004059
tpase_002069	tpase_004631
tpase_002069	tpase_002070
tpase_002069	tpase_002069
tpase_001999	tpase_001999
tpase_004883	tpase_002531
tpase_004883	tpase_004883
tpase_000053	tpase_000053
tpase_000053	tpase_007047
tpase_000103	tpase_000204
tpase_000103	tpase_000713
tpase_000103	tpase_000178
tpase_000103	tpase_005209
tpase_000103	tpase_001767
tpase_000103	tpase_004398
tpase_000103	tpase_000040
tpase_000103	tpase_000390
tpase_000103	tpase_005183
tpase_000103	tpase_001765
tpase_000103	tpase_001764
tpase_000103	tpase_000721
tpase_000103	tpase_000683
tpase_000103	tpase_001792
tpase_000103	tpase_000686
tpase_000103	tpase_000103
tpase_000103	tpase_005467
tpase_000103	tpase_005205
tpase_000103	tpase_000702
tpase_000103	tpase_001793
tpase_000103	tpase_002569
tpase_000103	tpase_000681
tpase_000103	tpase_005210
tpase_000103	tpase_001760
tpase_000103	tpase_005200
tpase_000103	tpase_000461
tpase_000103	tpase_005208
tpase_000103	tpase_005206
tpase_000103	tpase_005203
tpase_000103	tpase_005202
tpase_003800	tpase_002475
tpase_003800	tpase_005360
tpase_003800	tpase_005157
tpase_003800	tpase_002476
tpase_003800	tpase_003800
tpase_002704	tpase_002558
tpase_002704	tpase_002520
tpase_002704	tpase_000574
tpase_002704	tpase_000571
tpase_002704	tpase_002704
tpase_002704	tpase_002557
tpase_002704	tpase_003078
tpase_002704	tpase_003373
tpase_002704	tpase_003077
tpase_002704	tpase_001960
tpase_002704	tpase_002385
tpase_001684	tpase_001684
tpase_001684	tpase_001683
tpase_006721	tpase_005179
tpase_006721	tpase_006721
tpase_006721	tpase_002216
tpase_006721	tpase_001464
tpase_006721	tpase_006746
tpase_006721	tpase_001501
tpase_006721	tpase_002121
tpase_006721	tpase_006747
tpase_005992	tpase_006520
tpase_005992	tpase_003938
tpase_005992	tpase_005992
tpase_005992	tpase_006519
tpase_005992	tpase_003311
tpase_003542	tpase_003542
tpase_002792	tpase_002792
tpase_002792	tpase_003846
tpase_002792	tpase_006279
tpase_002792	tpase_003975
tpase_002792	tpase_003973
tpase_002792	tpase_003098
tpase_006903	tpase_006903
tpase_006903	tpase_006477
tpase_006903	tpase_002499
tpase_006903	tpase_004612
tpase_006903	tpase_006184
tpase_006903	tpase_006367
tpase_006903	tpase_002126
tpase_006903	tpase_005596
tpase_006903	tpase_000267
tpase_006903	tpase_002875
tpase_006903	tpase_005594
tpase_000157	tpase_005098
tpase_000157	tpase_005662
tpase_000157	tpase_005243
tpase_000157	tpase_000157
tpase_000325	tpase_006494
tpase_000325	tpase_000325
tpase_005885	tpase_002791
tpase_005885	tpase_001463
tpase_005885	tpase_002790
tpase_005885	tpase_002270
tpase_005885	tpase_004876
tpase_005885	tpase_004334
tpase_005885	tpase_004428
tpase_005885	tpase_006607
tpase_005885	tpase_004200
tpase_005885	tpase_003974
tpase_005885	tpase_002789
tpase_005885	tpase_006619
tpase_005885	tpase_002369
tpase_005885	tpase_001281
tpase_005885	tpase_004849
tpase_005885	tpase_002142
tpase_005885	tpase_002748
tpase_005885	tpase_002472
tpase_005885	tpase_004850
tpase_005885	tpase_006012
tpase_005885	tpase_004851
tpase_005885	tpase_006256
tpase_005885	tpase_006513
tpase_005885	tpase_002266
tpase_005885	tpase_003775
tpase_005885	tpase_006099
tpase_005885	tpase_003104
tpase_005885	tpase_002206
tpase_005885	tpase_005805
tpase_005885	tpase_002747
tpase_005885	tpase_003105
tpase_005885	tpase_006518
tpase_005885	tpase_002464
tpase_005885	tpase_002746
tpase_005885	tpase_001288
tpase_005885	tpase_006620
tpase_005885	tpase_005885
tpase_005885	tpase_006610
tpase_004402	tpase_004127
tpase_004402	tpase_004402
tpase_006684	tpase_006886
tpase_006684	tpase_004205
tpase_006684	tpase_006351
tpase_006684	tpase_004899
tpase_006684	tpase_004598
tpase_006684	tpase_003192
tpase_006684	tpase_002053
tpase_006684	tpase_005869
tpase_006684	tpase_003733
tpase_006684	tpase_003221
tpase_006684	tpase_005608
tpase_006684	tpase_004707
tpase_006684	tpase_004232
tpase_006684	tpase_001092
tpase_006684	tpase_005139
tpase_006684	tpase_005726
tpase_006684	tpase_004238
tpase_006684	tpase_006885
tpase_006684	tpase_007016
tpase_006684	tpase_002228
tpase_006684	tpase_006684
tpase_000623	tpase_000622
tpase_000623	tpase_000621
tpase_000623	tpase_000623
tpase_000909	tpase_000822
tpase_000909	tpase_000755
tpase_000909	tpase_004252
tpase_000909	tpase_000958
tpase_000909	tpase_002584
tpase_000909	tpase_002585
tpase_000909	tpase_000909
tpase_000909	tpase_005255
tpase_000909	tpase_005334
tpase_000909	tpase_004360
tpase_001659	tpase_005766
tpase_001659	tpase_001659
tpase_001659	tpase_005765
tpase_001659	tpase_002839
tpase_001659	tpase_004597
tpase_001659	tpase_006870
tpase_005165	tpase_003293
tpase_005165	tpase_005165
tpase_005016	tpase_005016
tpase_004868	tpase_001419
tpase_004868	tpase_004868
tpase_001300	tpase_001300
tpase_001300	tpase_004354
tpase_000696	tpase_000696
tpase_000696	tpase_000685
tpase_000696	tpase_001779
tpase_000696	tpase_000697
tpase_003999	tpase_003999
tpase_003999	tpase_004154
tpase_001474	tpase_005617
tpase_001474	tpase_004183
tpase_001474	tpase_002118
tpase_001474	tpase_004138
tpase_001474	tpase_007007
tpase_001474	tpase_006488
tpase_001474	tpase_002223
tpase_001474	tpase_005421
tpase_001474	tpase_001474
tpase_001474	tpase_001070
tpase_001474	tpase_002519
tpase_001474	tpase_002406
tpase_001474	tpase_004135
tpase_001474	tpase_001316
tpase_001474	tpase_001482
tpase_001474	tpase_003211
tpase_001474	tpase_004007
tpase_001474	tpase_007005
tpase_001474	tpase_007008
tpase_001474	tpase_005533
tpase_001474	tpase_001416
tpase_001474	tpase_001093
tpase_001474	tpase_004420
tpase_001474	tpase_007006
tpase_003263	tpase_002618
tpase_003263	tpase_002404
tpase_003263	tpase_003010
tpase_003263	tpase_002909
tpase_003263	tpase_003263
tpase_003282	tpase_003282
tpase_003282	tpase_003280
tpase_003282	tpase_004610
tpase_003282	tpase_004611
tpase_003282	tpase_004609
tpase_003282	tpase_003281
tpase_006637	tpase_006637
tpase_002271	tpase_003853
tpase_002271	tpase_004517
tpase_002271	tpase_006458
tpase_002271	tpase_002737
tpase_002271	tpase_003543
tpase_002271	tpase_004518
tpase_002271	tpase_002271
tpase_002271	tpase_001709
tpase_002271	tpase_006713
tpase_002271	tpase_002272
tpase_002271	tpase_003108
tpase_002271	tpase_004519
tpase_004006	tpase_002119
tpase_004006	tpase_004006
tpase_001379	tpase_004061
tpase_001379	tpase_001379
tpase_001379	tpase_004060
tpase_003991	tpase_003764
tpase_003991	tpase_004187
tpase_003991	tpase_002842
tpase_003991	tpase_000698
tpase_003991	tpase_001809
tpase_003991	tpase_003991
tpase_003991	tpase_001780
tpase_003991	tpase_000680
tpase_003991	tpase_001794
tpase_003991	tpase_000720
tpase_003991	tpase_000678
tpase_002293	tpase_000869
tpase_002293	tpase_001962
tpase_002293	tpase_001967
tpase_002293	tpase_002293
tpase_002293	tpase_002523
tpase_006815	tpase_005563
tpase_006815	tpase_001721
tpase_006815	tpase_006815
tpase_006815	tpase_000636
tpase_001289	tpase_004264
tpase_001289	tpase_004436
tpase_001289	tpase_000663
tpase_001289	tpase_001289
tpase_001289	tpase_004261
tpase_001289	tpase_004128
tpase_001289	tpase_004349
tpase_001289	tpase_004244
tpase_001289	tpase_004547
tpase_002386	tpase_001939
tpase_002386	tpase_003289
tpase_002386	tpase_002386
tpase_002386	tpase_002388
tpase_000278	tpase_000278
tpase_006807	tpase_002214
tpase_006807	tpase_002092
tpase_006807	tpase_001479
tpase_006807	tpase_006807
tpase_006807	tpase_002100
tpase_004348	tpase_004353
tpase_004348	tpase_004348
tpase_003379	tpase_002280
tpase_003379	tpase_003379
tpase_003379	tpase_002260
tpase_001270	tpase_001051
tpase_001270	tpase_001050
tpase_001270	tpase_001269
tpase_001270	tpase_004981
tpase_001270	tpase_004520
tpase_001270	tpase_006829
tpase_001270	tpase_004963
tpase_001270	tpase_001270
tpase_002058	tpase_002058
tpase_004791	tpase_000881
tpase_004791	tpase_004791
tpase_004791	tpase_004337
tpase_004791	tpase_004338
tpase_004791	tpase_000882
tpase_004791	tpase_004339
tpase_006795	tpase_003049
tpase_006795	tpase_000661
tpase_006795	tpase_000662
tpase_006795	tpase_006795
tpase_004380	tpase_004380
tpase_004494	tpase_004494
tpase_004494	tpase_003547
tpase_003100	tpase_003100
tpase_003100	tpase_002436
tpase_003100	tpase_003099
tpase_006127	tpase_004848
tpase_006127	tpase_004594
tpase_006127	tpase_004446
tpase_006127	tpase_004479
tpase_006127	tpase_000961
tpase_006127	tpase_001423
tpase_006127	tpase_006127
tpase_006127	tpase_000962
tpase_002076	tpase_002076
tpase_002076	tpase_002075
tpase_006736	tpase_000877
tpase_006736	tpase_001456
tpase_006736	tpase_004437
tpase_006736	tpase_001912
tpase_006736	tpase_000876
tpase_006736	tpase_006665
tpase_006736	tpase_001897
tpase_006736	tpase_005275
tpase_006736	tpase_001911
tpase_006736	tpase_001226
tpase_006736	tpase_006749
tpase_006736	tpase_006889
tpase_006736	tpase_001904
tpase_006736	tpase_005903
tpase_006736	tpase_006717
tpase_006736	tpase_006793
tpase_006736	tpase_001875
tpase_006736	tpase_001905
tpase_006736	tpase_001009
tpase_006736	tpase_006736
tpase_006736	tpase_002441
tpase_006736	tpase_005953
tpase_006736	tpase_005488
tpase_003692	tpase_003692
tpase_006792	tpase_006790
tpase_006792	tpase_006792
tpase_006792	tpase_006791
tpase_001815	tpase_001815
tpase_004394	tpase_000397
tpase_004394	tpase_000676
tpase_004394	tpase_000675
tpase_004394	tpase_004570
tpase_004394	tpase_004394
tpase_004394	tpase_000677
tpase_004394	tpase_001319
tpase_003841	tpase_003471
tpase_003841	tpase_003852
tpase_003841	tpase_003469
tpase_003841	tpase_003841
tpase_003841	tpase_003470
tpase_005214	tpase_005214
tpase_005214	tpase_006756
tpase_005214	tpase_006757
tpase_005214	tpase_006758
tpase_002725	tpase_002725
tpase_001542	tpase_001542
tpase_003277	tpase_006254
tpase_003277	tpase_003278
tpase_003277	tpase_006232
tpase_003277	tpase_003277
tpase_002164	tpase_002164
tpase_002164	tpase_000982
tpase_005940	tpase_006550
tpase_005940	tpase_003731
tpase_005940	tpase_000842
tpase_005940	tpase_005500
tpase_005940	tpase_005940
tpase_005940	tpase_006284
tpase_005940	tpase_000234
tpase_005940	tpase_005489
tpase_005940	tpase_000187
tpase_003307	tpase_003306
tpase_003307	tpase_001421
tpase_003307	tpase_000523
tpase_003307	tpase_003307
tpase_006590	tpase_006590
tpase_002674	tpase_002674
tpase_002674	tpase_006626
tpase_002674	tpase_000668
tpase_000950	tpase_000950
tpase_000950	tpase_002680
tpase_000950	tpase_002697
tpase_000950	tpase_002682
tpase_004992	tpase_004992
tpase_005377	tpase_001201
tpase_005377	tpase_005695
tpase_005377	tpase_005377
tpase_003366	tpase_003366
tpase_003366	tpase_000573
tpase_003366	tpase_000572
tpase_001549	tpase_005782
tpase_001549	tpase_004485
tpase_001549	tpase_001549
tpase_001549	tpase_004473
tpase_001549	tpase_004460
tpase_002659	tpase_002659
tpase_002659	tpase_002620
tpase_002659	tpase_006761
tpase_004025	tpase_000652
tpase_004025	tpase_000656
tpase_004025	tpase_000655
tpase_004025	tpase_000653
tpase_004025	tpase_004025
tpase_004025	tpase_000654
tpase_004025	tpase_000651
tpase_004025	tpase_000657
tpase_004025	tpase_003051
tpase_004581	tpase_000303
tpase_004581	tpase_004581
tpase_004581	tpase_004144
tpase_004581	tpase_004347
tpase_004355	tpase_004355
tpase_002402	tpase_002402
tpase_002785	tpase_002785
tpase_005166	tpase_002739
tpase_005166	tpase_003285
tpase_005166	tpase_005166
tpase_005166	tpase_002714
tpase_005166	tpase_003951
tpase_005166	tpase_006680
tpase_005166	tpase_003887
tpase_005166	tpase_006681
tpase_005166	tpase_003790
tpase_005166	tpase_005163
tpase_004103	tpase_004102
tpase_004103	tpase_004103
tpase_000911	tpase_000593
tpase_000911	tpase_000911
tpase_000911	tpase_004866
tpase_000911	tpase_000970
tpase_000911	tpase_004865
tpase_000911	tpase_000524
tpase_006290	tpase_006290
tpase_006290	tpase_000606
tpase_000630	tpase_003074
tpase_000630	tpase_002868
tpase_000630	tpase_006944
tpase_000630	tpase_006094
tpase_000630	tpase_006837
tpase_000630	tpase_000599
tpase_000630	tpase_000630
tpase_000630	tpase_006935
tpase_000630	tpase_005149
tpase_000630	tpase_004163
tpase_000630	tpase_000135
tpase_000630	tpase_002905
tpase_000630	tpase_005526
tpase_000630	tpase_005434
tpase_006384	tpase_002384
tpase_006384	tpase_002706
tpase_006384	tpase_002970
tpase_006384	tpase_001963
tpase_006384	tpase_006384
tpase_004630	tpase_004630
tpase_004630	tpase_005356
tpase_004630	tpase_004097
tpase_006765	tpase_006765
tpase_006765	tpase_001101
tpase_006765	tpase_002341
tpase_006877	tpase_001046
tpase_006877	tpase_001043
tpase_006877	tpase_005372
tpase_006877	tpase_006877
tpase_006877	tpase_006091
tpase_006877	tpase_006844
tpase_001238	tpase_001238
tpase_002290	tpase_002522
tpase_002290	tpase_002290
tpase_005929	tpase_005420
tpase_005929	tpase_005929
tpase_000332	tpase_000332
tpase_000332	tpase_000331
tpase_000332	tpase_000494
tpase_004161	tpase_004161
tpase_004161	tpase_004162
tpase_001736	tpase_000916
tpase_001736	tpase_001736
tpase_006095	tpase_006095
tpase_001314	tpase_000744
tpase_001314	tpase_001314
tpase_003355	tpase_003355
tpase_003356	tpase_003354
tpase_003356	tpase_003356
tpase_000601	tpase_001380
tpase_000601	tpase_004864
tpase_000601	tpase_000905
tpase_000601	tpase_000601
tpase_000601	tpase_001398
tpase_003441	tpase_003441
tpase_004433	tpase_004433
tpase_005083	tpase_006767
tpase_005083	tpase_002763
tpase_005083	tpase_002762
tpase_005083	tpase_005083
tpase_006993	tpase_006993
tpase_000297	tpase_004110
tpase_000297	tpase_000297
tpase_002524	tpase_002709
tpase_002524	tpase_002722
tpase_002524	tpase_002524
tpase_006787	tpase_006787
tpase_006952	tpase_002399
tpase_006952	tpase_006952
tpase_002567	tpase_002567
tpase_002567	tpase_001420
tpase_002567	tpase_002599
tpase_002567	tpase_002573
tpase_003102	tpase_003102
tpase_005387	tpase_005387
tpase_004572	tpase_000280
tpase_004572	tpase_001814
tpase_004572	tpase_004572
tpase_002009	tpase_002009
tpase_004052	tpase_004052
tpase_004052	tpase_004051
tpase_004052	tpase_004050
tpase_006166	tpase_006166
tpase_003047	tpase_003047
tpase_006259	tpase_006257
tpase_006259	tpase_006259
tpase_006259	tpase_006258
tpase_001737	tpase_001737
tpase_001737	tpase_003685
tpase_001737	tpase_003827
tpase_001737	tpase_001768
tpase_001737	tpase_003807
tpase_001737	tpase_001769
tpase_003690	tpase_003697
tpase_003690	tpase_003699
tpase_003690	tpase_003688
tpase_003690	tpase_003690
tpase_003690	tpase_003689
tpase_003690	tpase_003698
tpase_003628	tpase_003609
tpase_003628	tpase_003329
tpase_003628	tpase_003628
tpase_002625	tpase_002625
tpase_004359	tpase_004005
tpase_004359	tpase_004359
tpase_003046	tpase_003045
tpase_003046	tpase_003044
tpase_003046	tpase_003046
tpase_001028	tpase_001028
tpase_006194	tpase_004148
tpase_006194	tpase_004143
tpase_006194	tpase_004149
tpase_006194	tpase_006194
tpase_006194	tpase_004146
tpase_006194	tpase_004440
tpase_002068	tpase_002071
tpase_002068	tpase_002068
tpase_004363	tpase_004361
tpase_004363	tpase_004362
tpase_004363	tpase_004363
tpase_002073	tpase_006594
tpase_002073	tpase_002073
tpase_003014	tpase_003014
tpase_004151	tpase_004151
tpase_003828	tpase_003828
tpase_005860	tpase_005860
tpase_005696	tpase_001816
tpase_005696	tpase_005696
tpase_006958	tpase_006958
tpase_006958	tpase_006946
tpase_004041	tpase_004041
tpase_004041	tpase_004862
tpase_000885	tpase_004037
tpase_000885	tpase_002956
tpase_000885	tpase_000885
tpase_000885	tpase_001405
tpase_006096	tpase_006096
tpase_006788	tpase_006788
tpase_006625	tpase_002245
tpase_006625	tpase_006625
tpase_006625	tpase_005121
tpase_002345	tpase_002344
tpase_002345	tpase_002345
tpase_003936	tpase_003936
tpase_002758	tpase_002758
tpase_002758	tpase_000893
tpase_002758	tpase_000447
tpase_004272	tpase_004272
tpase_004272	tpase_005739
tpase_004272	tpase_007108
tpase_003103	tpase_003103
tpase_006811	tpase_006811
tpase_000446	tpase_000446
tpase_002403	tpase_002403
tpase_003696	tpase_003696
tpase_004003	tpase_004003
tpase_004003	tpase_001301
tpase_003815	tpase_003815
tpase_003851	tpase_003851
tpase_003851	tpase_000874
tpase_003635	tpase_003635
tpase_003527	tpase_003527
tpase_002400	tpase_002400
tpase_003250	tpase_003250
tpase_003250	tpase_006260
tpase_000208	tpase_000208
tpase_000208	tpase_004395
tpase_002133	tpase_002133
tpase_003891	tpase_003891
tpase_006780	tpase_006780
tpase_000878	tpase_000878
tpase_006991	tpase_006987
tpase_006991	tpase_006992
tpase_006991	tpase_006991
tpase_006991	tpase_006994
tpase_003613	tpase_003613
tpase_003241	tpase_003241
tpase_004335	tpase_004335
tpase_003380	tpase_003380
tpase_001384	tpase_001384
tpase_006936	tpase_006936
tpase_005919	tpase_005919
tpase_003734	tpase_003734
tpase_006502	tpase_006502
tpase_006796	tpase_006796
tpase_006785	tpase_006785
tpase_001719	tpase_001719
tpase_005698	tpase_001817
tpase_005698	tpase_005698
tpase_000870	tpase_000870
tpase_000044	tpase_000044
tpase_004098	tpase_004098
tpase_003055	tpase_003055
tpase_002556	tpase_002549
tpase_002556	tpase_002556
tpase_006289	tpase_006289
tpase_006589	tpase_006589
tpase_004197	tpase_004197
tpase_001776	tpase_001776
tpase_005267	tpase_005267
tpase_003144	tpase_003144
tpase_004580	tpase_004580
tpase_002948	tpase_002948
tpase_002948	tpase_001059
tpase_005693	tpase_005693
tpase_001239	tpase_001239
tpase_001239	tpase_001332
tpase_001232	tpase_001232
tpase_002425	tpase_002425
tpase_000536	tpase_000536
tpase_004152	tpase_004152
tpase_003804	tpase_003804
tpase_000960	tpase_000960
tpase_005474	tpase_005474
tpase_001865	tpase_001865
tpase_001982	tpase_001982
tpase_001680	tpase_001680
tpase_006292	tpase_006292
tpase_002619	tpase_002619
tpase_001243	tpase_001243
tpase_007118	tpase_007118
